msno,payment_method_id,payment_plan_days,plan_list_price,actual_amount_paid,is_auto_renew,transaction_date,membership_expire_date,is_cancel,transaction_count,city,bd,gender,registered_via,registration_init_time,num_25Sum,num_50Sum,num_75Sum,num_985Sum,num_100Sum,num_unqSum,total_secsSum,num_25Mean,num_50Mean,num_75Mean,num_985Mean,num_100Mean,num_unqMean,total_secsMean,count,is_churn,price_per_day,days_fidelity
C8eiK8zjNV9P,41,30,99,99,1,2017-03-12,2017-04-12,0,1,1,-1,inconnu,7,2013-01-07,148.0,19.0,10.0,14.0,546.0,654.0,139297.921,7.047619047619048,0.9047619047619048,0.4761904761904762,0.6666666666666666,26.0,31.142857142857146,6633.234333333334,21,0,3.3,1556
1ozl2H79M1wz,41,30,99,99,1,2017-03-02,2017-04-02,0,1,1,-1,inconnu,7,2016-07-02,27.0,3.0,6.0,4.0,238.0,140.0,57984.95,2.4545454545454546,0.2727272727272727,0.5454545454545454,0.3636363636363637,21.63636363636364,12.727272727272727,5271.359090909091,11,0,3.3,274
uP6T+XQjKgIo,39,30,149,149,1,2017-03-31,2017-05-06,0,2,5,25,male,3,2014-07-25,42.0,17.0,7.0,6.0,167.0,192.0,46195.54399999999,2.0,0.8095238095238095,0.3333333333333333,0.2857142857142857,7.952380952380952,9.142857142857142,2199.787809523809,21,0,4.966666666666667,1016
r87DV4dKz1Dc,39,30,149,149,1,2017-03-31,2017-05-28,0,2,9,28,male,9,2010-12-13,104.0,23.0,13.0,14.0,241.0,308.0,70135.44000000003,6.117647058823527,1.3529411764705883,0.7647058823529411,0.8235294117647058,14.176470588235292,18.11764705882353,4125.61411764706,17,0,4.966666666666667,2358
UddOvX3MTYcN,41,30,129,129,1,2017-03-19,2017-04-19,0,1,14,31,female,7,2011-07-20,85.0,34.0,12.0,12.0,2593.0,1707.0,621616.1619999999,2.833333333333333,1.1333333333333333,0.4,0.4,86.43333333333334,56.9,20720.53873333333,30,0,4.3,2100
8fV9EOmg66/r,34,30,149,149,1,2017-03-31,2017-04-30,0,1,12,-1,female,9,2004-10-17,7.0,3.0,0.0,1.0,47.0,46.0,12855.237,3.5,1.5,0.0,0.5,23.5,23.0,6427.6185,2,0,4.966666666666667,4578
dqwuycXFKyr9,41,30,149,149,1,2017-03-05,2017-04-05,0,1,1,-1,inconnu,7,2014-04-01,186.0,53.0,31.0,23.0,545.0,823.0,149435.711,8.08695652173913,2.3043478260869565,1.3478260869565215,1.0,23.69565217391305,35.78260869565217,6497.204826086957,23,0,4.966666666666667,1100
uhkFCj951tP/,41,30,99,99,1,2017-03-06,2017-04-06,0,1,22,22,female,7,2013-09-05,45.0,18.0,22.0,19.0,856.0,516.0,188565.6305,1.5517241379310345,0.6206896551724138,0.7586206896551724,0.6551724137931034,29.517241379310345,17.793103448275858,6502.263120689655,29,0,3.3,1309
h4XZ4hFxkP3x,39,30,149,149,1,2017-03-31,2017-05-31,0,2,10,33,male,9,2010-04-30,604.0,65.0,39.0,47.0,1025.0,1092.0,295863.8134999999,21.571428571428577,2.321428571428572,1.3928571428571428,1.6785714285714286,36.607142857142854,39.0,10566.56476785714,28,0,4.966666666666667,2588
ItsblH1mdZEz,41,30,99,99,1,2017-03-11,2017-04-11,0,1,1,-1,inconnu,7,2016-12-11,7.0,1.0,1.0,1.0,97.0,89.0,24562.1,3.5,0.5,0.5,0.5,48.5,44.5,12281.05,2,0,3.3,121
ijLMKolqPoMU,40,30,149,149,1,2017-03-24,2017-04-29,0,1,13,-1,male,9,2016-07-26,163.0,33.0,33.0,31.0,756.0,762.0,202745.837,5.258064516129032,1.064516129032258,1.064516129032258,1.0,24.387096774193548,24.580645161290327,6540.1882903225805,31,0,4.966666666666667,277
kNeLJgLRGKcM,41,30,149,149,1,2017-03-04,2017-04-04,0,1,1,-1,inconnu,7,2016-07-05,34.0,6.0,4.0,8.0,168.0,167.0,45626.581,3.090909090909092,0.5454545454545454,0.3636363636363637,0.7272727272727273,15.272727272727273,15.181818181818182,4147.871,11,0,4.966666666666667,273
wwOTXgIIIHyn,40,30,149,149,1,2017-03-19,2017-04-23,0,1,5,-1,female,3,2013-02-01,0.0,1.0,0.0,0.0,14.0,15.0,3952.822,0.0,0.5,0.0,0.0,7.0,7.5,1976.411,2,0,4.966666666666667,1542
sTXUb6wPO7qt,29,30,180,180,0,2017-03-14,2017-04-13,0,1,1,-1,inconnu,3,2013-04-17,8.0,0.0,1.0,1.0,189.0,167.0,48428.523,0.8,0.0,0.1,0.1,18.9,16.7,4842.852300000001,10,0,6.0,1457
3I6qjFmIKOvk,38,30,149,149,0,2017-03-11,2017-04-10,0,1,1,-1,inconnu,3,2013-03-10,235.0,35.0,14.0,14.0,410.0,301.0,102333.16,11.190476190476188,1.6666666666666667,0.6666666666666666,0.6666666666666666,19.52380952380953,14.333333333333336,4873.0076190476175,21,0,4.966666666666667,1492
bQl4LPLdFkK6,41,30,99,99,1,2017-03-12,2017-04-12,0,1,1,-1,inconnu,7,2013-12-17,102.0,24.0,17.0,23.0,302.0,585.0,109026.172,4.434782608695652,1.0434782608695652,0.7391304347826086,1.0,13.130434782608695,25.43478260869565,4740.268347826087,23,0,3.3,1212
gk21ZvBIzn87,41,30,99,99,1,2017-03-02,2017-04-02,0,1,1,-1,inconnu,7,2010-06-06,35.0,4.0,4.0,5.0,120.0,155.0,33975.502,3.1818181818181817,0.3636363636363637,0.3636363636363637,0.4545454545454545,10.909090909090908,14.090909090909092,3088.682,11,0,3.3,2492
QQg7doKxe8S6,41,30,149,149,1,2017-03-12,2017-04-13,0,1,1,-1,inconnu,7,2012-02-13,58.0,28.0,18.0,22.0,719.0,504.0,147065.27949999995,2.4166666666666665,1.1666666666666667,0.75,0.9166666666666666,29.95833333333333,21.0,6127.7199791666635,24,0,4.966666666666667,1886
ho7vY72RPWUM,41,30,149,149,1,2017-03-18,2017-04-18,0,1,1,-1,inconnu,7,2014-08-26,13.0,6.0,9.0,2.0,175.0,191.0,46552.686,1.4444444444444444,0.6666666666666666,1.0,0.2222222222222222,19.444444444444443,21.22222222222221,5172.520666666666,9,0,4.966666666666667,966
vxzwiNyAAFpm,41,30,149,149,1,2017-03-17,2017-04-17,0,1,1,-1,inconnu,7,2016-01-18,46.0,5.0,9.0,11.0,177.0,140.0,50687.74600000001,2.0,0.21739130434782608,0.39130434782608703,0.4782608695652174,7.695652173913044,6.086956521739131,2203.815043478261,23,0,4.966666666666667,455
eygGqzqdri54,41,30,99,99,1,2017-03-25,2017-04-25,0,1,1,-1,inconnu,7,2014-01-13,97.0,47.0,15.0,13.0,446.0,561.0,119734.165,3.592592592592593,1.7407407407407407,0.5555555555555556,0.4814814814814815,16.51851851851852,20.777777777777786,4434.598703703704,27,0,3.3,1198
QNXYKKGZ1JnA,41,30,99,99,1,2017-03-26,2017-04-26,0,1,6,18,male,7,2016-01-26,275.0,57.0,27.0,41.0,448.0,581.0,138142.46899999998,15.277777777777779,3.1666666666666665,1.5,2.2777777777777777,24.88888888888889,32.27777777777778,7674.58161111111,18,0,3.3,456
rh7RjYQMHlYW,41,30,149,149,1,2017-03-15,2017-04-15,0,1,1,-1,inconnu,7,2016-11-16,19.0,4.0,6.0,9.0,324.0,317.0,88222.33500000002,1.2666666666666666,0.26666666666666666,0.4,0.6,21.6,21.133333333333333,5881.489000000001,15,0,4.966666666666667,150
1XCoS5tuZoOa,38,30,149,149,0,2017-03-05,2017-04-05,0,1,13,27,male,9,2005-12-07,287.0,98.0,81.0,119.0,790.0,938.0,235793.07100000003,9.258064516129034,3.161290322580645,2.6129032258064515,3.838709677419355,25.48387096774193,30.258064516129032,7606.228096774195,31,1,4.966666666666667,4137
cK0008LXs56Q,37,30,149,149,1,2017-03-01,2017-03-31,0,1,13,33,male,9,2015-06-28,42.0,9.0,3.0,12.0,50.0,87.0,17291.467,7.0,1.5,0.5,2.0,8.333333333333334,14.5,2881.9111666666668,6,0,4.966666666666667,642
PqLZPKrFhUPf,41,30,99,99,1,2017-03-11,2017-04-11,0,1,1,-1,inconnu,7,2015-08-11,3.0,2.0,2.0,4.0,133.0,114.0,35041.7,0.375,0.25,0.25,0.5,16.625,14.25,4380.2125,8,0,3.3,609
3Ghx9Zeglg9Z,41,30,99,99,1,2017-03-08,2017-04-09,0,1,1,-1,inconnu,7,2011-12-28,6.0,0.0,2.0,4.0,26.0,36.0,7026.5109999999995,1.5,0.0,0.5,1.0,6.5,9.0,1756.62775,4,0,3.3,1929
e+xwumy1G/Fn,37,30,149,149,1,2017-03-06,2017-04-05,0,1,4,28,male,3,2013-02-17,10.0,2.0,2.0,1.0,291.0,224.0,72812.728,0.6666666666666666,0.13333333333333333,0.13333333333333333,0.06666666666666668,19.4,14.933333333333335,4854.181866666667,15,0,4.966666666666667,1508
7D6CO+kHYbh7,41,30,99,99,1,2017-03-03,2017-04-03,0,1,1,-1,inconnu,7,2017-02-04,114.0,17.0,11.0,15.0,641.0,514.0,176859.58400000003,6.705882352941178,1.0,0.6470588235294118,0.8823529411764706,37.70588235294117,30.235294117647058,10403.504941176472,17,0,3.3,58
vtI7uj0Xj7Wj,40,30,149,149,1,2017-03-04,2017-04-06,0,1,5,30,male,4,2016-07-01,29.0,4.0,4.0,3.0,128.0,162.0,33323.200000000004,3.2222222222222223,0.4444444444444444,0.4444444444444444,0.3333333333333333,14.222222222222221,18.0,3702.5777777777785,9,0,4.966666666666667,279
4boKdshaEhCY,41,30,149,149,1,2017-03-12,2017-04-12,0,1,1,-1,inconnu,7,2016-04-13,384.0,129.0,57.0,107.0,1251.0,1465.0,379285.626,12.8,4.3,1.9,3.566666666666667,41.7,48.83333333333334,12642.8542,30,0,4.966666666666667,364
+/HpAxaOU8Ct,38,30,149,149,0,2017-03-23,2017-04-22,0,1,5,23,female,4,2016-02-07,22.0,6.0,6.0,8.0,149.0,164.0,40574.81,1.2941176470588236,0.35294117647058826,0.35294117647058826,0.4705882352941176,8.764705882352942,9.647058823529411,2386.753529411765,17,0,4.966666666666667,440
CAe5V/zqTz5E,36,30,180,180,0,2017-03-11,2017-04-10,0,1,22,26,male,9,2014-02-25,45.0,20.0,13.0,8.0,132.0,202.0,38999.811,2.5,1.1111111111111112,0.7222222222222222,0.4444444444444444,7.333333333333332,11.222222222222221,2166.6561666666666,18,0,6.0,1140
2GXdrr1numuY,41,30,99,99,1,2017-03-26,2017-04-26,0,1,1,-1,inconnu,7,2015-06-10,145.0,51.0,40.0,46.0,364.0,390.0,108230.76199999999,5.0,1.7586206896551724,1.3793103448275863,1.5862068965517242,12.551724137931034,13.448275862068966,3732.09524137931,29,0,3.3,686
eXuU3EikCO6q,38,30,149,149,0,2017-03-12,2017-04-11,0,1,5,22,female,3,2013-07-08,402.0,130.0,78.0,121.0,596.0,739.0,205204.23100000003,12.967741935483868,4.193548387096774,2.5161290322580645,3.9032258064516134,19.225806451612907,23.838709677419356,6619.491322580645,31,0,4.966666666666667,1373
vDuj1bil6DC8,41,30,99,99,1,2017-03-31,2017-04-30,0,1,1,-1,inconnu,9,2014-02-09,117.0,21.0,13.0,10.0,885.0,772.0,222047.98899999997,3.7741935483870965,0.6774193548387096,0.41935483870967744,0.3225806451612903,28.548387096774192,24.903225806451612,7162.83835483871,31,0,3.3,1176
sW+U6JzUFRKK,37,30,149,149,1,2017-03-13,2017-04-12,0,1,22,28,male,9,2008-03-13,20.0,2.0,2.0,1.0,83.0,100.0,20063.737,2.8571428571428568,0.2857142857142857,0.2857142857142857,0.14285714285714285,11.857142857142858,14.285714285714285,2866.2481428571427,7,0,4.966666666666667,3317
3HcU76qYxarW,41,30,149,149,1,2017-03-09,2017-04-09,0,1,13,35,female,7,2013-07-09,304.0,38.0,27.0,20.0,566.0,661.0,141096.969,10.857142857142858,1.3571428571428572,0.9642857142857144,0.7142857142857143,20.214285714285715,23.607142857142854,5039.177464285714,28,0,4.966666666666667,1370
Hy8MFUpQMyEu,32,90,300,300,0,2017-03-29,2017-06-28,0,4,22,23,female,9,2014-11-08,35.0,16.0,6.0,19.0,24.0,78.0,13011.794,7.0,3.2,1.2,3.8,4.8,15.6,2602.3588,5,0,3.333333333333333,963
Yj9JonYD3jvd,41,30,149,149,1,2017-03-23,2017-04-23,0,1,17,20,male,7,2017-02-23,209.0,66.0,49.0,37.0,796.0,670.0,229505.00600000005,6.966666666666668,2.2,1.6333333333333333,1.2333333333333334,26.53333333333333,22.33333333333333,7650.166866666667,30,0,4.966666666666667,59
ioJno6G5LYJT,39,30,149,149,1,2017-03-31,2017-05-07,0,2,14,32,male,9,2007-04-25,107.0,23.0,15.0,19.0,701.0,760.0,181579.59400000004,3.962962962962963,0.8518518518518519,0.5555555555555556,0.7037037037037037,25.962962962962962,28.14814814814815,6725.17014814815,27,0,4.966666666666667,3665
o5Cl29t41pXK,41,30,99,99,1,2017-03-11,2017-04-11,0,1,1,-1,inconnu,7,2013-06-12,15.0,5.0,2.0,3.0,221.0,227.0,58319.318,1.875,0.625,0.25,0.375,27.625,28.375,7289.91475,8,0,3.3,1399
xtEH80cirlaK,41,30,149,149,1,2017-03-16,2017-04-17,0,1,13,23,male,7,2012-05-17,169.0,33.0,38.0,22.0,1809.0,1581.0,467574.6264999999,5.451612903225807,1.064516129032258,1.2258064516129032,0.7096774193548387,58.354838709677416,51.0,15083.05246774193,31,0,4.966666666666667,1796
kBITW1o/9W6R,34,30,149,149,1,2017-03-31,2017-04-30,0,1,4,58,male,9,2004-10-29,17.0,0.0,2.0,4.0,117.0,106.0,27629.706000000002,1.5454545454545454,0.0,0.18181818181818185,0.3636363636363637,10.636363636363637,9.636363636363637,2511.7914545454546,11,0,4.966666666666667,4566
m2v2XQ65Ormz,30,30,129,129,1,2017-03-28,2017-05-03,0,2,5,48,inconnu,9,2011-08-15,17.0,6.0,3.0,7.0,159.0,174.0,41090.585000000014,1.0,0.35294117647058826,0.17647058823529413,0.4117647058823529,9.352941176470589,10.235294117647056,2417.093235294118,17,0,4.3,2088
CVJqVrzJirk2,41,30,99,99,1,2017-03-22,2017-04-22,0,1,1,-1,inconnu,7,2013-02-24,53.0,3.0,1.0,1.0,6.0,61.0,2297.286,13.25,0.75,0.25,0.25,1.5,15.25,574.3214999999999,4,0,3.3,1518
oFzT4g3a3WmT,30,30,129,129,1,2017-03-01,2017-03-31,0,1,5,20,male,4,2016-07-23,458.0,101.0,60.0,98.0,1038.0,1499.0,318438.31700000004,19.08333333333333,4.208333333333333,2.5,4.083333333333333,43.25,62.45833333333334,13268.263208333336,24,0,4.3,251
ozRG2hs7gYWS,41,30,99,99,1,2017-03-14,2017-04-14,0,1,1,-1,inconnu,7,2013-05-15,124.0,16.0,11.0,21.0,347.0,275.0,86274.81800000001,4.592592592592593,0.5925925925925926,0.4074074074074074,0.7777777777777778,12.851851851851851,10.185185185185183,3195.36362962963,27,0,3.3,1430
aj9QfsmL67nW,41,30,99,99,1,2017-03-05,2017-04-05,0,1,1,-1,inconnu,7,2016-08-06,30.0,0.0,0.0,0.0,18.0,29.0,35835.789,6.0,0.0,0.0,0.0,3.6,5.8,7167.157799999999,5,0,3.3,242
17GccMctLcN1,36,30,180,180,1,2017-03-27,2017-04-26,0,1,1,-1,inconnu,9,2013-10-12,75.0,10.0,3.0,6.0,132.0,217.0,27591.292,8.333333333333334,1.1111111111111112,0.3333333333333333,0.6666666666666666,14.666666666666664,24.11111111111111,3065.699111111111,9,0,6.0,1292
eC6zwH8BfFCE,40,30,149,149,1,2017-03-18,2017-04-17,0,1,15,26,male,3,2015-02-13,30.0,5.0,4.0,4.0,269.0,285.0,67424.392,1.5789473684210529,0.2631578947368421,0.21052631578947367,0.21052631578947367,14.157894736842106,15.0,3548.652210526316,19,0,4.966666666666667,794
9SnJQ6h5L/Zr,41,30,129,129,1,2017-03-18,2017-04-18,0,1,1,-1,inconnu,7,2012-02-24,151.0,12.0,5.0,8.0,470.0,583.0,123184.28999999998,6.565217391304348,0.5217391304347826,0.21739130434782608,0.3478260869565217,20.43478260869565,25.347826086956523,5355.838695652173,23,0,4.3,1880
q/ZfKZaDerz1,37,30,149,149,1,2017-03-04,2017-04-03,0,1,13,26,male,9,2013-01-04,57.0,19.0,7.0,16.0,1587.0,1368.0,407900.41,1.8387096774193548,0.6129032258064516,0.2258064516129032,0.5161290322580645,51.193548387096776,44.12903225806453,13158.077741935484,31,0,4.966666666666667,1550
bZuQLgTDY5uq,41,30,99,99,1,2017-03-03,2017-04-03,0,1,1,-1,inconnu,7,2013-12-31,32.0,8.0,5.0,6.0,343.0,176.0,100778.589,1.1034482758620692,0.27586206896551724,0.1724137931034483,0.206896551724138,11.827586206896553,6.068965517241379,3475.12375862069,29,0,3.3,1189
hf3oUl15weUq,40,30,149,149,1,2017-03-01,2017-04-06,0,1,15,50,male,9,2015-02-01,7.0,3.0,2.0,5.0,20.0,23.0,5244.667,0.875,0.375,0.25,0.625,2.5,2.875,655.5833749999998,8,0,4.966666666666667,795
yZUpWSFfsFvs,33,30,149,149,1,2017-03-31,2017-04-30,0,1,5,32,female,9,2012-05-22,103.0,32.0,25.0,28.0,2103.0,1682.0,536827.0430000002,3.433333333333333,1.0666666666666669,0.8333333333333334,0.9333333333333332,70.1,56.06666666666667,17894.234766666672,30,0,4.966666666666667,1804
LbBgSEimwy3A,38,30,149,149,0,2017-03-03,2017-04-02,0,1,1,-1,inconnu,9,2015-07-18,62.0,21.0,21.0,19.0,330.0,345.0,84559.763,3.263157894736842,1.1052631578947372,1.1052631578947372,1.0,17.368421052631582,18.157894736842106,4450.513842105263,19,0,4.966666666666667,624
xA24mGQM9EMo,41,30,149,149,1,2017-03-31,2017-04-30,0,1,13,26,female,7,2013-07-30,140.0,38.0,27.0,26.0,1358.0,1368.0,339484.00299999997,4.827586206896552,1.3103448275862069,0.9310344827586208,0.8965517241379308,46.82758620689656,47.17241379310346,11706.344931034484,29,0,4.966666666666667,1370
+phLKa3jpR1r,37,30,149,149,1,2017-03-28,2017-04-27,0,1,6,27,male,3,2016-11-16,190.0,14.0,17.0,20.0,633.0,790.0,169381.988,7.037037037037037,0.5185185185185185,0.6296296296296297,0.7407407407407407,23.44444444444445,29.25925925925927,6273.406962962963,27,0,4.966666666666667,162
USQuqqCyZ9/m,15,180,600,600,0,2017-03-15,2017-09-14,0,2,1,16,inconnu,9,2017-03-08,52.0,8.0,9.0,8.0,209.0,237.0,49737.775,4.333333333333333,0.6666666666666666,0.75,0.6666666666666666,17.416666666666668,19.75,4144.814583333333,12,1,3.333333333333333,190
MGLoEjz9aCis,41,30,99,99,1,2017-03-19,2017-04-19,0,1,1,-1,inconnu,7,2013-09-09,330.0,67.0,45.0,44.0,745.0,751.0,204766.892,12.692307692307693,2.5769230769230766,1.7307692307692308,1.6923076923076923,28.653846153846153,28.884615384615394,7875.649692307693,26,0,3.3,1318
BdrUHrH/NG00,41,30,149,149,1,2017-03-31,2017-04-30,0,1,1,-1,inconnu,7,2016-03-29,49.0,11.0,4.0,5.0,38.0,53.0,13540.908,4.083333333333333,0.9166666666666666,0.3333333333333333,0.4166666666666667,3.1666666666666665,4.416666666666667,1128.4089999999999,12,0,4.966666666666667,397
tp9wV1Yhyvm7,30,30,149,149,1,2017-03-28,2017-04-27,0,1,6,26,male,9,2007-09-03,16.0,8.0,1.0,7.0,1445.0,982.0,360056.2520000001,0.64,0.32,0.04,0.28,57.8,39.28,14402.250080000002,25,0,4.966666666666667,3524
+4+oJYJJR+Md,36,30,180,180,1,2017-03-23,2017-04-22,0,1,12,28,female,9,2006-07-19,180.0,94.0,65.0,140.0,2064.0,1617.0,487201.3179999999,5.806451612903228,3.032258064516129,2.096774193548387,4.516129032258065,66.58064516129032,52.161290322580655,15716.171548387094,31,0,6.0,3930
AomCWYvqyeYU,36,30,180,180,0,2017-03-24,2017-04-23,0,1,11,-1,inconnu,9,2016-09-01,101.0,48.0,23.0,39.0,543.0,637.0,145740.19400000002,4.04,1.92,0.92,1.56,21.72,25.48,5829.607760000001,25,0,6.0,234
Y7K0AC0blbna,41,30,99,99,1,2017-03-26,2017-04-26,0,1,1,-1,inconnu,7,2015-09-26,0.0,0.0,1.0,0.0,74.0,73.0,18417.863999999998,0.0,0.0,0.3333333333333333,0.0,24.66666666666667,24.33333333333333,6139.288000000001,3,0,3.3,578
vhcRpFFOl3T4,37,30,149,149,1,2017-03-06,2017-04-05,0,1,5,33,female,9,2007-06-11,4.0,0.0,1.0,0.0,3.0,7.0,1039.556,4.0,0.0,1.0,0.0,3.0,7.0,1039.556,1,0,4.966666666666667,3586
x2LOCKIVFOyg,31,30,149,149,1,2017-03-31,2017-05-08,0,2,5,69,inconnu,7,2012-11-14,11.0,4.0,3.0,6.0,31.0,53.0,10846.513,2.2,0.8,0.6,1.2,6.2,10.6,2169.3026,5,0,4.966666666666667,1636
BCG51PVyo9+D,38,30,149,149,0,2017-03-22,2017-04-21,0,1,22,23,female,9,2016-07-04,138.0,26.0,8.0,13.0,525.0,693.0,128876.291,6.0,1.1304347826086956,0.3478260869565217,0.5652173913043478,22.82608695652174,30.130434782608692,5603.316999999999,23,0,4.966666666666667,291
OSvsw7QKd6cc,40,30,149,149,1,2017-03-19,2017-04-20,0,1,4,27,male,9,2013-09-19,82.0,25.0,6.0,16.0,154.0,186.0,48726.21000000002,4.823529411764706,1.4705882352941178,0.35294117647058826,0.9411764705882352,9.058823529411764,10.941176470588236,2866.2476470588244,17,0,4.966666666666667,1309
+DusoBEFDpz1,34,30,149,149,1,2017-03-31,2017-04-30,0,1,13,39,male,9,2008-06-17,32.0,13.0,2.0,0.0,85.0,95.0,18916.506,2.9090909090909087,1.181818181818182,0.18181818181818185,0.0,7.727272727272727,8.636363636363637,1719.6823636363638,11,0,4.966666666666667,3239
OLFmdRLgu16q,39,30,149,149,1,2017-03-31,2017-05-22,0,2,15,27,female,9,2004-07-31,146.0,25.0,14.0,22.0,445.0,573.0,116657.927,6.083333333333332,1.0416666666666667,0.5833333333333334,0.9166666666666666,18.541666666666668,23.875,4860.746958333333,24,0,4.966666666666667,4678
UBaIOcVTTCDT,23,30,149,99,1,2017-03-31,2017-04-30,0,1,1,-1,inconnu,9,2016-11-26,126.0,14.0,11.0,10.0,988.0,923.0,259983.82100000003,4.064516129032258,0.4516129032258064,0.3548387096774194,0.3225806451612903,31.87096774193548,29.77419354838709,8386.574870967743,31,0,4.966666666666667,155
ZvNmPKeNoarg,41,30,99,99,1,2017-03-31,2017-04-30,0,1,1,-1,inconnu,7,2016-06-30,104.0,18.0,9.0,8.0,634.0,670.0,157753.79399999994,4.521739130434782,0.7826086956521741,0.39130434782608703,0.3478260869565217,27.56521739130435,29.130434782608692,6858.860608695651,23,0,3.3,304
cWL6xhnrbj7b,34,30,149,149,1,2017-03-24,2017-03-25,1,1,3,31,male,9,2005-09-19,2.0,1.0,0.0,1.0,80.0,81.0,20099.477,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,26.66666666666667,27.0,6699.8256666666675,3,1,4.966666666666667,4205
vyni0hergDfb,41,30,99,99,1,2017-03-31,2017-04-30,0,1,1,-1,inconnu,7,2015-12-28,92.0,81.0,45.0,71.0,899.0,438.0,249840.124,3.066666666666667,2.7,1.5,2.3666666666666667,29.966666666666665,14.6,8328.004133333332,30,0,3.3,489
Uh2ULgVLQ2wF,27,30,149,149,1,2017-03-27,2017-04-26,0,1,22,21,female,3,2013-12-19,47.0,19.0,9.0,20.0,1007.0,939.0,257600.8080000001,2.0434782608695654,0.8260869565217391,0.39130434782608703,0.8695652173913043,43.78260869565217,40.82608695652174,11200.035130434786,23,0,4.966666666666667,1224
J/2RFxBTXddt,41,30,99,99,1,2017-03-22,2017-04-22,0,1,1,-1,inconnu,7,2015-08-22,46.0,4.0,5.0,4.0,46.0,95.0,16534.0,11.5,1.0,1.25,1.0,11.5,23.75,4133.5,4,0,3.3,609
avucQIEMDwlE,41,30,149,149,1,2017-03-23,2017-04-23,0,1,1,-1,inconnu,7,2013-11-24,90.0,17.0,17.0,16.0,627.0,500.0,171355.54,3.333333333333333,0.6296296296296297,0.6296296296296297,0.5925925925925926,23.222222222222207,18.51851851851852,6346.501481481482,27,0,4.966666666666667,1246
oAJHX5m6ZMm4,41,30,149,149,1,2017-03-17,2017-04-17,0,1,1,-1,inconnu,7,2013-10-10,93.0,16.0,22.0,27.0,214.0,366.0,64478.04400000001,4.428571428571429,0.7619047619047619,1.0476190476190477,1.2857142857142858,10.19047619047619,17.428571428571427,3070.383047619048,21,0,4.966666666666667,1285
eLMJewOzQTdC,41,30,99,99,1,2017-03-24,2017-04-24,0,1,1,-1,inconnu,7,2017-01-24,111.0,13.0,11.0,7.0,135.0,187.0,39849.423,6.529411764705883,0.7647058823529411,0.6470588235294118,0.4117647058823529,7.9411764705882355,11.0,2344.083705882353,17,0,3.3,90
PDVgJrt36nUD,41,30,99,99,1,2017-03-12,2017-04-12,0,1,1,-1,inconnu,7,2013-07-15,65.0,7.0,3.0,3.0,43.0,94.0,11193.697,21.66666666666667,2.333333333333333,1.0,1.0,14.333333333333336,31.33333333333333,3731.232333333333,3,0,3.3,1367
uvzO6NWwvUR1,40,30,149,149,1,2017-03-23,2017-04-22,0,1,14,29,male,3,2014-02-19,64.0,19.0,3.0,13.0,74.0,156.0,23056.405,7.1111111111111125,2.1111111111111107,0.3333333333333333,1.4444444444444444,8.222222222222221,17.333333333333332,2561.822777777777,9,0,4.966666666666667,1158
zr4AbWSYRafw,41,30,99,99,1,2017-03-24,2017-04-25,0,1,1,-1,inconnu,7,2011-12-15,17.0,2.0,3.0,4.0,99.0,82.0,24012.720000000005,1.4166666666666667,0.16666666666666666,0.25,0.3333333333333333,8.25,6.833333333333332,2001.0600000000006,12,0,3.3,1958
IMTa1ke3Gzon,41,30,149,149,1,2017-03-18,2017-04-18,0,1,1,-1,inconnu,7,2013-09-19,5.0,6.0,3.0,2.0,94.0,70.0,24690.321,0.7142857142857143,0.8571428571428571,0.42857142857142855,0.2857142857142857,13.428571428571427,10.0,3527.188714285715,7,0,4.966666666666667,1307
DyrArT8ZN411,41,30,99,99,1,2017-03-09,2017-04-09,0,1,1,-1,inconnu,7,2015-11-09,1.0,0.0,0.0,0.0,1.0,2.0,207.731,1.0,0.0,0.0,0.0,1.0,2.0,207.731,1,0,3.3,517
eucITh2BwexG,34,30,149,149,1,2017-03-31,2017-04-30,0,1,6,26,male,9,2007-05-11,7.0,1.0,0.0,1.0,227.0,226.0,51964.40900000001,0.7777777777777778,0.1111111111111111,0.0,0.1111111111111111,25.222222222222207,25.11111111111111,5773.8232222222205,9,0,4.966666666666667,3642
bxVYuuAbq/nD,41,30,149,149,1,2017-03-21,2017-04-21,0,1,14,25,male,7,2014-11-19,33.0,15.0,4.0,9.0,155.0,202.0,45329.013,2.75,1.25,0.3333333333333333,0.75,12.916666666666664,16.833333333333332,3777.41775,12,0,4.966666666666667,884
27VzTLy+bMiD,41,30,149,149,1,2017-03-08,2017-04-08,0,1,1,-1,inconnu,7,2013-03-09,3.0,0.0,0.0,0.0,28.0,27.0,7236.594,1.0,0.0,0.0,0.0,9.333333333333334,9.0,2412.198,3,0,4.966666666666667,1491
WOyHWmZT7YOX,39,30,149,149,1,2017-03-31,2017-05-24,0,2,13,-1,inconnu,3,2013-12-21,9.0,1.0,1.0,4.0,52.0,53.0,15656.562000000002,0.8181818181818182,0.09090909090909093,0.09090909090909093,0.3636363636363637,4.727272727272728,4.818181818181818,1423.3238181818185,11,0,4.966666666666667,1250
BxAXw++YV+Dl,41,30,99,99,1,2017-03-20,2017-04-20,0,1,1,-1,inconnu,7,2016-11-21,12.0,1.0,6.0,5.0,174.0,185.0,40625.455,1.3333333333333333,0.1111111111111111,0.6666666666666666,0.5555555555555556,19.33333333333333,20.555555555555557,4513.939444444444,9,0,3.3,150
