msno,payment_method_id,payment_plan_days,plan_list_price,actual_amount_paid,is_auto_renew,transaction_date,membership_expire_date,is_cancel,transaction_count,city,bd,gender,registered_via,registration_init_time,num_25Sum,num_50Sum,num_75Sum,num_985Sum,num_100Sum,num_unqSum,total_secsSum,num_25Mean,num_50Mean,num_75Mean,num_985Mean,num_100Mean,num_unqMean,total_secsMean,count,is_churn,price_per_day,days_fidelity
13CUoV9feQ+a,37,30,149,149,1,2017-03-06,2017-04-06,0,1,6,36,male,9,2009-06-09,27.0,7.0,15.0,11.0,220.0,286.0,64414.025,3.375,0.875,1.875,1.375,27.5,35.75,8051.753124999997,8,0,4.966666666666667,2858
1wbkP0hf6zKK,41,30,129,129,1,2017-03-12,2017-04-14,0,1,1,-1,inconnu,7,2010-08-12,61.0,27.0,24.0,17.0,1996.0,1213.0,399285.448,2.103448275862069,0.9310344827586208,0.8275862068965517,0.5862068965517241,68.82758620689657,41.82758620689656,13768.463724137931,29,0,4.3,2437
3LrddA5Sh24j,41,30,129,129,1,2017-03-15,2017-04-16,0,1,1,-1,inconnu,7,2012-01-11,20.0,5.0,1.0,2.0,233.0,133.0,55737.617,2.0,0.5,0.1,0.2,23.3,13.3,5573.7617,10,0,4.3,1922
/OP86JL+XdQw,29,30,180,180,1,2017-03-23,2017-05-14,0,2,1,43,male,4,2016-12-19,71.0,36.0,17.0,9.0,1059.0,841.0,282864.11099999986,2.5357142857142856,1.2857142857142858,0.6071428571428571,0.32142857142857145,37.82142857142857,30.035714285714285,10102.289678571426,28,0,6.0,146
Nrf9Mn0RRRY6,30,30,129,129,1,2017-03-17,2017-04-16,0,1,1,-1,inconnu,13,2016-12-17,50.0,11.0,8.0,12.0,144.0,197.0,46307.670999999995,6.25,1.375,1.0,1.5,18.0,24.625,5788.458875,8,0,4.3,120
7/u3wc9KrB41,41,30,99,99,1,2017-03-17,2017-04-17,0,1,1,-1,inconnu,7,2016-12-18,39.0,17.0,5.0,6.0,804.0,725.0,187109.865,1.8571428571428568,0.8095238095238095,0.2380952380952381,0.2857142857142857,38.285714285714285,34.52380952380953,8909.993571428571,21,0,3.3,120
Ri2cPulXd9ku,41,30,99,99,1,2017-03-08,2017-04-08,0,1,1,-1,inconnu,7,2014-03-23,84.0,23.0,21.0,26.0,2201.0,1439.0,571912.2025000001,2.7096774193548385,0.7419354838709677,0.6774193548387096,0.8387096774193549,71.0,46.41935483870968,18448.780725806457,31,0,3.3,1112
OeFvX5DtnhIG,41,30,99,99,1,2017-03-22,2017-04-22,0,1,1,-1,inconnu,7,2015-10-22,47.0,15.0,13.0,12.0,201.0,156.0,57971.727,4.2727272727272725,1.3636363636363635,1.181818181818182,1.0909090909090908,18.272727272727273,14.181818181818182,5270.156999999998,11,0,3.3,548
0hqv3dRHUpvs,41,30,99,99,1,2017-03-25,2017-04-25,0,1,1,-1,inconnu,7,2015-07-25,18.0,3.0,5.0,3.0,128.0,142.0,35192.511999999995,1.6363636363636365,0.2727272727272727,0.4545454545454545,0.2727272727272727,11.636363636363635,12.909090909090908,3199.3192727272717,11,0,3.3,640
XdXVcmx8BpUU,41,30,149,149,1,2017-03-23,2017-04-23,0,1,1,-1,inconnu,7,2014-12-24,0.0,0.0,0.0,0.0,1.0,1.0,270.0,0.0,0.0,0.0,0.0,1.0,1.0,270.0,1,0,4.966666666666667,851
P20SikEMSq0u,29,30,180,180,1,2017-03-28,2017-04-28,0,1,1,25,male,4,2017-01-21,27.0,7.0,5.0,13.0,280.0,179.0,73536.95000000001,1.6875,0.4375,0.3125,0.8125,17.5,11.1875,4596.059375000002,16,0,6.0,97
sV7ZWWrsNJOG,41,30,149,149,1,2017-03-17,2017-04-17,0,1,18,18,male,7,2015-12-18,150.0,36.0,45.0,34.0,1254.0,1138.0,309056.392,4.838709677419357,1.1612903225806452,1.4516129032258065,1.0967741935483872,40.451612903225815,36.709677419354854,9969.561032258063,31,0,4.966666666666667,486
bcsOp5BkM+PT,41,30,99,99,1,2017-03-22,2017-04-22,0,1,1,-1,inconnu,7,2017-01-22,163.0,44.0,17.0,5.0,493.0,679.0,125077.75800000002,10.1875,2.75,1.0625,0.3125,30.8125,42.4375,7817.359875000001,16,0,3.3,90
WLqEmIa5YW0L,41,30,99,99,1,2017-03-24,2017-04-24,0,1,1,-1,inconnu,7,2014-07-26,50.0,18.0,14.0,10.0,95.0,198.0,30520.657999999985,3.571428571428572,1.2857142857142858,1.0,0.7142857142857143,6.7857142857142865,14.142857142857142,2180.047,14,0,3.3,1003
fU+PDlaa2cYN,41,30,99,99,1,2017-03-27,2017-04-27,0,1,1,-1,inconnu,7,2011-08-09,113.0,21.0,15.0,8.0,233.0,220.0,55482.32700000001,5.65,1.05,0.75,0.4,11.65,11.0,2774.11635,20,0,3.3,2088
qmKShxTWvkKu,38,30,149,149,0,2017-03-06,2017-04-05,0,1,13,26,male,3,2013-06-17,53.0,27.0,2.0,10.0,746.0,736.0,187211.038,1.9629629629629632,1.0,0.07407407407407407,0.3703703703703704,27.62962962962963,27.25925925925927,6933.742148148147,27,0,4.966666666666667,1388
tWlF6zPntlv6,41,30,99,99,1,2017-03-19,2017-04-19,0,1,1,-1,inconnu,7,2016-11-20,28.0,1.0,3.0,4.0,351.0,381.0,91035.034,4.666666666666667,0.16666666666666666,0.5,0.6666666666666666,58.5,63.5,15172.50566666667,6,0,3.3,150
nnhBfbEwp1Q5,41,30,149,149,1,2017-03-12,2017-04-12,0,1,1,-1,inconnu,7,2017-01-12,124.0,24.0,12.0,19.0,696.0,841.0,165509.42549999998,4.769230769230768,0.9230769230769232,0.4615384615384616,0.7307692307692307,26.76923076923077,32.346153846153854,6365.747134615384,26,0,4.966666666666667,90
s1Xwr/qS1cH1,41,30,149,149,1,2017-03-04,2017-04-04,0,1,1,-1,inconnu,7,2014-02-08,11.0,3.0,2.0,3.0,19.0,34.0,5479.68,2.75,0.75,0.5,0.75,4.75,8.5,1369.92,4,0,4.966666666666667,1151
qug64qn2kxuC,41,30,149,149,1,2017-03-08,2017-04-08,0,1,1,-1,inconnu,7,2013-03-09,2.0,0.0,0.0,1.0,156.0,11.0,18421.881,0.4,0.0,0.0,0.2,31.2,2.2,3684.3762,5,0,4.966666666666667,1491
17PxjQ2/10uf,41,30,99,99,1,2017-03-05,2017-04-05,0,1,1,-1,inconnu,7,2015-06-26,231.0,54.0,39.0,49.0,1742.0,1380.0,439559.1525000001,7.451612903225808,1.7419354838709675,1.2580645161290325,1.5806451612903225,56.193548387096776,44.516129032258064,14179.327500000005,31,0,3.3,649
n8NH3JpGWIee,41,30,99,99,1,2017-03-10,2017-04-10,0,1,1,-1,inconnu,7,2016-02-11,40.0,10.0,8.0,14.0,394.0,328.0,95215.96100000002,1.3793103448275863,0.3448275862068966,0.27586206896551724,0.4827586206896552,13.586206896551724,11.310344827586205,3283.309000000001,29,0,3.3,424
R+au6YSNP0h+,41,30,149,149,1,2017-03-11,2017-04-12,0,1,1,-1,inconnu,7,2011-09-10,23.0,13.0,3.0,4.0,743.0,621.0,196802.34,1.4375,0.8125,0.1875,0.25,46.4375,38.8125,12300.14625,16,1,4.966666666666667,2041
8OVDY0Bpt7YC,41,30,149,149,1,2017-03-24,2017-04-24,0,1,1,-1,inconnu,7,2013-01-25,317.0,43.0,27.0,25.0,836.0,1360.0,223063.302,11.74074074074074,1.5925925925925926,1.0,0.925925925925926,30.962962962962962,50.37037037037037,8261.603777777776,27,0,4.966666666666667,1550
wvGKSf3bJUwC,41,30,149,149,1,2017-03-05,2017-04-06,0,1,6,32,male,7,2010-10-12,10.0,4.0,1.0,2.0,197.0,196.0,45166.636,0.8333333333333334,0.3333333333333333,0.08333333333333333,0.16666666666666666,16.416666666666668,16.333333333333332,3763.886333333333,12,0,4.966666666666667,2368
pYsc0efuxCxL,40,30,149,149,1,2017-03-21,2017-04-20,0,1,13,35,male,4,2016-09-17,71.0,43.0,18.0,26.0,181.0,320.0,53381.01,4.733333333333333,2.8666666666666667,1.2,1.7333333333333334,12.066666666666665,21.33333333333333,3558.7339999999995,15,0,4.966666666666667,215
fP2Iv8oiqzQL,33,30,149,149,1,2017-03-31,2017-04-30,0,1,4,38,female,3,2014-09-28,34.0,6.0,3.0,2.0,204.0,50.0,50586.441,2.125,0.375,0.1875,0.125,12.75,3.125,3161.6525625,16,0,4.966666666666667,945
yrE+oCVb9J4M,39,30,149,149,1,2017-03-31,2017-05-28,0,2,18,24,female,9,2012-03-28,38.0,31.0,13.0,19.0,513.0,617.0,134709.37699999998,1.9,1.55,0.65,0.95,25.65,30.85,6735.46885,20,0,4.966666666666667,1887
UDUDGKW4Zbuh,37,30,149,149,1,2017-03-19,2017-04-19,0,1,9,22,female,9,2009-01-08,35.0,11.0,3.0,6.0,506.0,470.0,137509.84600000002,2.333333333333333,0.7333333333333333,0.2,0.4,33.73333333333333,31.33333333333333,9167.323066666668,15,0,4.966666666666667,3023
HVKwuIh5yVfb,38,30,149,149,0,2017-03-27,2017-04-26,0,1,1,22,male,4,2017-01-07,120.0,13.0,8.0,9.0,288.0,390.0,78187.925,10.909090909090908,1.181818181818182,0.7272727272727273,0.8181818181818182,26.181818181818183,35.45454545454545,7107.993181818182,11,0,4.966666666666667,109
SYnL/xnLf0Ke,41,30,99,99,1,2017-03-04,2017-04-04,0,1,1,-1,inconnu,7,2016-01-04,2.0,2.0,2.0,2.0,205.0,164.0,54320.35,0.1,0.1,0.1,0.1,10.25,8.2,2716.0175,20,0,3.3,456
kr3q6QCatE98,40,30,149,149,1,2017-03-12,2017-04-11,0,1,22,25,male,4,2015-10-09,90.0,18.0,8.0,11.0,356.0,402.0,92673.161,3.6,0.72,0.32,0.44,14.24,16.08,3706.9264399999997,25,0,4.966666666666667,550
3pRJBGntgxs/,41,30,149,149,1,2017-03-03,2017-04-03,0,1,1,-1,inconnu,7,2015-03-17,113.0,15.0,10.0,8.0,307.0,404.0,83716.79600000003,4.035714285714286,0.5357142857142857,0.35714285714285715,0.2857142857142857,10.964285714285712,14.428571428571427,2989.885571428572,28,0,4.966666666666667,748
I6CE1GI+u4LI,41,30,99,99,1,2017-03-18,2017-04-19,0,1,15,31,male,7,2012-02-08,15.0,5.0,6.0,20.0,114.0,114.0,38299.70399999998,1.0714285714285714,0.35714285714285715,0.42857142857142855,1.4285714285714286,8.142857142857142,8.142857142857142,2735.693142857142,14,0,3.3,1897
/Q1Wz0DgPKb7,30,30,129,129,1,2017-03-03,2017-04-02,0,2,1,-1,inconnu,13,2016-09-04,75.0,68.0,27.0,26.0,365.0,483.0,109154.91400000002,3.0,2.72,1.08,1.04,14.6,19.32,4366.19656,25,0,4.3,210
fYSrciRN9IMQ,39,30,149,149,1,2017-03-31,2017-05-28,0,2,4,42,male,9,2014-11-02,90.0,22.0,22.0,23.0,706.0,635.0,184798.307,2.9032258064516134,0.7096774193548387,0.7096774193548387,0.7419354838709677,22.77419354838709,20.483870967741925,5961.2357096774185,31,0,4.966666666666667,938
IGBkj51+/tjq,36,30,180,180,1,2017-03-27,2017-04-26,0,1,22,17,male,9,2015-05-24,192.0,35.0,17.0,34.0,1481.0,1251.0,384807.226,8.0,1.4583333333333333,0.7083333333333334,1.4166666666666667,61.70833333333334,52.125,16033.634416666666,24,0,6.0,703
4dj1soT+hGQf,40,30,149,149,1,2017-03-28,2017-05-04,0,2,15,28,female,9,2015-08-26,156.0,50.0,39.0,43.0,1414.0,714.0,341757.55600000004,5.032258064516129,1.6129032258064515,1.2580645161290325,1.3870967741935485,45.61290322580646,23.032258064516128,11024.437290322581,31,0,4.966666666666667,617
IZBFIykodlhJ,41,30,99,99,1,2017-03-24,2017-04-24,0,1,1,-1,inconnu,7,2013-12-25,9.0,1.0,0.0,3.0,76.0,73.0,19603.128,1.5,0.16666666666666666,0.0,0.5,12.666666666666664,12.166666666666664,3267.188,6,0,3.3,1216
5YMFohWhl6ig,39,30,149,149,1,2017-03-31,2017-05-07,0,2,11,23,male,3,2016-06-04,285.0,43.0,36.0,44.0,891.0,1157.0,244312.712,9.5,1.4333333333333331,1.2,1.4666666666666666,29.7,38.56666666666667,8143.757066666668,30,0,4.966666666666667,337
G/h/kiF8bx6X,41,30,99,99,1,2017-03-19,2017-04-19,0,1,1,-1,inconnu,7,2013-12-21,15.0,2.0,2.0,1.0,35.0,35.0,9502.129,7.5,1.0,1.0,0.5,17.5,17.5,4751.0645,2,0,3.3,1215
LL6RRKO84uA3,41,30,99,99,1,2017-03-04,2017-04-04,0,1,1,-1,inconnu,7,2017-02-05,4.0,0.0,1.0,0.0,17.0,19.0,4975.594999999998,1.3333333333333333,0.0,0.3333333333333333,0.0,5.666666666666668,6.333333333333332,1658.5316666666665,3,0,3.3,58
+0YIGqRzD2ly,41,30,99,99,1,2017-03-06,2017-04-06,0,1,1,-1,inconnu,7,2016-11-06,4.0,1.0,2.0,0.0,147.0,16.0,43606.965,0.4,0.1,0.2,0.0,14.7,1.6,4360.6965,10,0,3.3,151
EeWAigNeP0U+,31,30,149,149,1,2017-03-31,2017-04-30,0,1,22,22,female,9,2014-08-22,31.0,18.0,8.0,0.0,36.0,838.0,665518.7539999997,1.4090909090909092,0.8181818181818182,0.3636363636363637,0.0,1.6363636363636365,38.09090909090909,30250.85245454545,22,0,4.966666666666667,982
ue0oCEAS4/Px,33,30,149,149,1,2017-03-31,2017-04-30,0,1,14,39,female,9,2013-10-20,15.0,11.0,7.0,8.0,299.0,281.0,76719.10099999997,1.0,0.7333333333333333,0.4666666666666667,0.5333333333333333,19.933333333333334,18.733333333333334,5114.606733333331,15,0,4.966666666666667,1288
n8edpZULHfT+,41,30,99,99,1,2017-03-31,2017-04-30,0,1,1,-1,inconnu,7,2015-12-31,43.0,15.0,6.0,7.0,12.0,77.0,7862.706,10.75,3.75,1.5,1.75,3.0,19.25,1965.6765,4,0,3.3,486
9nB27extjNKy,41,30,100,100,1,2017-03-10,2017-04-10,0,1,1,-1,inconnu,7,2011-04-30,3.0,2.0,2.0,1.0,97.0,88.0,22584.378,0.75,0.5,0.5,0.25,24.25,22.0,5646.094499999997,4,0,3.333333333333333,2172
nmyijgEOw6Hq,39,30,149,149,1,2017-03-31,2017-05-19,0,2,13,41,male,3,2013-05-11,10.0,4.0,3.0,1.0,300.0,308.0,77442.682,0.4761904761904762,0.19047619047619047,0.14285714285714285,0.047619047619047616,14.285714285714285,14.666666666666664,3687.746761904762,21,0,4.966666666666667,1469
e2w0v7bxYYbl,36,30,180,180,0,2017-03-28,2017-04-27,0,1,22,32,male,9,2011-09-11,179.0,29.0,24.0,23.0,207.0,371.0,60218.30500000001,9.421052631578947,1.5263157894736843,1.263157894736842,1.2105263157894737,10.894736842105265,19.526315789473685,3169.3844736842107,19,0,6.0,2055
3n/wz/faO38P,40,30,149,149,1,2017-03-22,2017-03-27,1,1,13,38,female,9,2012-08-26,1.0,0.0,0.0,0.0,5.0,4.0,1070.756,0.5,0.0,0.0,0.0,2.5,2.0,535.3779999999998,2,1,4.966666666666667,1674
TPGub36smMJu,41,30,149,149,1,2017-03-12,2017-04-13,0,1,1,-1,inconnu,7,2011-08-13,34.0,12.0,12.0,21.0,146.0,194.0,43175.075,2.2666666666666666,0.8,0.8,1.4,9.733333333333333,12.933333333333335,2878.338333333333,15,0,4.966666666666667,2070
PvS094LIK1O+,41,30,149,149,1,2017-03-16,2017-04-16,0,1,1,-1,inconnu,7,2015-04-17,193.0,41.0,26.0,19.0,1365.0,1368.0,347400.639,6.225806451612903,1.3225806451612905,0.8387096774193549,0.6129032258064516,44.032258064516135,44.12903225806453,11206.47222580645,31,0,4.966666666666667,730
8+LLGgfF6agw,41,30,99,99,1,2017-03-14,2017-04-14,0,1,21,40,female,7,2014-02-10,2.0,0.0,1.0,1.0,11.0,13.0,3031.712,2.0,0.0,1.0,1.0,11.0,13.0,3031.712,1,0,3.3,1159
PwiS4AiDHf9j,36,30,180,180,1,2017-03-23,2017-04-22,0,1,13,29,female,3,2015-10-03,22.0,5.0,3.0,2.0,77.0,98.0,19171.566000000006,2.4444444444444446,0.5555555555555556,0.3333333333333333,0.2222222222222222,8.555555555555555,10.888888888888893,2130.174,9,0,6.0,567
ia5h55XAYmY4,36,30,180,180,0,2017-03-31,2017-04-30,0,1,22,24,male,3,2014-01-03,57.0,20.0,12.0,8.0,152.0,239.0,42682.912000000004,5.181818181818182,1.818181818181818,1.0909090909090908,0.7272727272727273,13.818181818181818,21.727272727272727,3880.264727272727,11,0,6.0,1213
wXSP7WiL3aYS,41,30,149,149,1,2017-03-20,2017-04-21,0,1,1,-1,inconnu,7,2011-01-05,20.0,6.0,0.0,5.0,246.0,256.0,64314.272000000004,0.8333333333333334,0.25,0.0,0.2083333333333333,10.25,10.666666666666666,2679.761333333333,24,0,4.966666666666667,2298
W/8fmmJcCRdG,36,30,180,180,1,2017-03-16,2017-04-15,0,1,5,45,male,3,2015-03-29,13.0,4.0,5.0,3.0,648.0,564.0,175709.947,1.0,0.3076923076923077,0.38461538461538464,0.2307692307692308,49.84615384615386,43.384615384615394,13516.149769230771,13,0,6.0,748
h6dX7+r9KBs8,36,30,180,180,1,2017-03-26,2017-04-25,0,1,1,-1,inconnu,4,2016-03-21,487.0,83.0,58.0,85.0,767.0,1199.0,226309.29549999995,16.233333333333334,2.7666666666666666,1.9333333333333331,2.833333333333333,25.566666666666666,39.96666666666667,7543.643183333333,30,0,6.0,400
P7nUP2hEooqe,39,30,149,149,1,2017-03-31,2017-05-06,0,2,14,34,inconnu,9,2011-04-04,124.0,47.0,22.0,37.0,74.0,455.0,37327.643,7.75,2.9375,1.375,2.3125,4.625,28.4375,2332.9776875,16,0,4.966666666666667,2224
hwEOjPeaJ6vb,41,30,99,99,1,2017-03-17,2017-04-17,0,1,1,-1,inconnu,7,2016-01-17,18.0,1.0,2.0,2.0,24.0,41.0,6335.959,6.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,8.0,13.666666666666664,2111.9863333333333,3,0,3.3,456
WoybT5IZMuph,39,30,149,149,1,2017-03-31,2017-05-23,0,2,22,-1,inconnu,4,2016-08-15,21.0,2.0,2.0,2.0,70.0,87.0,18571.518,1.1052631578947372,0.10526315789473684,0.10526315789473684,0.10526315789473684,3.684210526315789,4.578947368421051,977.4483157894736,19,0,4.966666666666667,281
GBgs+Dp1Kf7w,39,30,149,149,1,2017-03-31,2017-05-09,0,2,5,26,male,3,2013-02-11,56.0,12.0,7.0,5.0,206.0,103.0,57322.05499999999,3.5,0.75,0.4375,0.3125,12.875,6.4375,3582.6284375,16,0,4.966666666666667,1548
uUoJhZSqE6qz,41,30,99,99,1,2017-03-09,2017-04-09,0,1,1,-1,inconnu,7,2016-01-09,135.0,61.0,38.0,23.0,414.0,536.0,107250.29800000002,5.625,2.5416666666666665,1.5833333333333333,0.9583333333333334,17.25,22.33333333333333,4468.7624166666665,24,0,3.3,456
geepmohoUGbz,39,30,149,149,1,2017-03-31,2017-05-11,0,2,15,32,male,9,2011-11-11,44.0,10.0,12.0,15.0,2506.0,2214.0,630048.818,1.6923076923076923,0.38461538461538464,0.4615384615384616,0.5769230769230769,96.3846153846154,85.15384615384616,24232.646846153846,26,0,4.966666666666667,2008
zfNsPk3zCUH3,41,30,129,129,1,2017-03-07,2017-04-08,0,1,1,-1,inconnu,7,2011-01-08,13.0,1.0,2.0,0.0,60.0,22.0,17806.519,1.4444444444444444,0.1111111111111111,0.2222222222222222,0.0,6.666666666666668,2.4444444444444446,1978.5021111111112,9,0,4.3,2282
440owMY8FYhZ,41,30,99,99,1,2017-03-31,2017-04-30,0,1,1,-1,inconnu,7,2016-05-28,8.0,0.0,1.0,0.0,17.0,21.0,4199.146,2.6666666666666665,0.0,0.3333333333333333,0.0,5.666666666666668,7.0,1399.715333333333,3,0,3.3,337
LJskNs0ff1rd,41,30,99,99,1,2017-03-10,2017-04-10,0,1,1,-1,inconnu,7,2015-11-10,45.0,14.0,9.0,16.0,539.0,429.0,133791.64200000002,2.142857142857143,0.6666666666666666,0.42857142857142855,0.7619047619047619,25.66666666666667,20.428571428571427,6371.0305714285705,21,0,3.3,517
5/1cJrV5IhFf,41,30,99,99,1,2017-03-20,2017-04-22,0,1,5,47,male,7,2011-01-27,66.0,9.0,1.0,1.0,440.0,463.0,116067.02700000002,4.125,0.5625,0.0625,0.0625,27.5,28.9375,7254.189187500001,16,0,3.3,2277
Ody8McPNyt6X,40,30,149,149,1,2017-03-04,2017-04-03,0,1,6,43,male,9,2008-04-14,45.0,19.0,11.0,13.0,686.0,409.0,140562.888,2.25,0.95,0.55,0.65,34.3,20.45,7028.1444,20,0,4.966666666666667,3276
8gTKzqJJhgnN,40,30,149,149,1,2017-03-13,2017-04-12,0,1,5,40,female,9,2012-11-13,121.0,24.0,17.0,21.0,599.0,691.0,162601.03099999993,5.041666666666667,1.0,0.7083333333333334,0.875,24.95833333333333,28.79166666666667,6775.0429583333325,24,0,4.966666666666667,1611
OiE9HFZDnJM7,41,30,149,149,1,2017-03-09,2017-04-11,0,1,22,29,female,7,2012-01-20,24.0,5.0,6.0,5.0,172.0,107.0,36091.532999999996,1.5,0.3125,0.375,0.3125,10.75,6.6875,2255.7208125,16,0,4.966666666666667,1908
vX523av5GE6d,39,30,149,149,1,2017-03-31,2017-05-12,0,2,6,26,female,3,2013-12-02,12.0,5.0,3.0,1.0,2888.0,1659.0,815793.185,0.4137931034482759,0.1724137931034483,0.10344827586206896,0.03448275862068965,99.58620689655173,57.206896551724135,28130.799482758623,29,0,4.966666666666667,1257
naIFcr1uUA2V,37,30,149,149,1,2017-03-08,2017-04-07,0,1,13,34,male,9,2010-02-19,29.0,4.0,5.0,6.0,1072.0,816.0,256550.38250000012,1.45,0.2,0.25,0.3,53.6,40.8,12827.519125000004,20,0,4.966666666666667,2604
9c4pjrj+RP4i,41,30,129,129,1,2017-03-26,2017-07-25,0,4,13,26,female,7,2013-01-09,26.0,9.0,6.0,10.0,588.0,550.0,149739.063,1.238095238095238,0.42857142857142855,0.2857142857142857,0.4761904761904762,28.0,26.190476190476193,7130.43157142857,21,1,4.3,1658
GkruMZydMgyi,38,30,149,149,0,2017-03-24,2017-04-23,0,1,3,22,male,9,2010-02-22,35.0,29.0,22.0,50.0,723.0,405.0,203935.65600000005,1.8421052631578947,1.5263157894736843,1.1578947368421053,2.631578947368421,38.05263157894737,21.315789473684205,10733.45557894737,19,0,4.966666666666667,2617
8sTB+H1ntW/W,41,30,149,149,1,2017-03-02,2017-04-02,0,1,1,-1,inconnu,7,2016-10-03,54.0,16.0,7.0,7.0,70.0,136.0,20827.659,4.909090909090909,1.4545454545454546,0.6363636363636364,0.6363636363636364,6.363636363636362,12.363636363636365,1893.4235454545453,11,0,4.966666666666667,181
dnn0RDX5JQ1N,36,30,180,180,1,2017-03-27,2017-04-26,0,1,5,49,female,9,2005-09-21,94.0,45.0,27.0,28.0,343.0,582.0,118045.68899999998,5.875,2.8125,1.6875,1.75,21.4375,36.375,7377.855562499999,16,0,6.0,4235
uYX4XouNWIoE,35,7,0,0,0,2017-03-30,2018-05-17,0,2,13,24,female,3,2012-07-28,64.0,42.0,27.0,76.0,497.0,148.0,139561.18399999998,2.1333333333333333,1.4,0.9,2.533333333333333,16.566666666666666,4.933333333333334,4652.039466666666,30,1,0.0,2119
NiO6lS30TKlr,41,30,149,149,1,2016-02-19,2017-05-16,0,2,1,-1,inconnu,7,2011-02-15,0.0,1.0,0.0,0.0,1.0,2.0,270.236,0.0,1.0,0.0,0.0,1.0,2.0,270.236,1,1,4.966666666666667,2282
L30SykD3JJyN,37,30,149,149,1,2017-03-09,2017-04-09,0,1,15,36,female,9,2010-12-02,22.0,3.0,2.0,3.0,193.0,199.0,46687.514,1.4666666666666666,0.2,0.13333333333333333,0.2,12.866666666666667,13.266666666666667,3112.5009333333333,15,0,4.966666666666667,2320
h0xubVUx7xb2,41,30,100,100,1,2017-03-27,2017-04-27,0,1,1,-1,inconnu,7,2017-02-28,189.0,33.0,26.0,34.0,413.0,702.0,128059.778,8.590909090909092,1.5,1.181818181818182,1.5454545454545454,18.772727272727273,31.90909090909091,5820.899,22,0,3.333333333333333,58
/EWhrJcb0E+P,41,30,100,100,1,2017-03-24,2017-04-24,0,1,1,-1,inconnu,7,2015-06-06,158.0,36.0,22.0,56.0,995.0,867.0,253905.29100000003,5.096774193548387,1.1612903225806452,0.7096774193548387,1.806451612903225,32.09677419354839,27.967741935483872,8190.493258064515,31,0,3.333333333333333,688
Nt/JxkdC3TMS,38,30,149,149,0,2017-03-26,2017-04-26,0,1,6,22,female,9,2015-09-11,57.0,4.0,6.0,5.0,397.0,436.0,107707.11,2.1923076923076925,0.15384615384615385,0.2307692307692308,0.19230769230769232,15.269230769230768,16.76923076923077,4142.581153846153,26,1,4.966666666666667,593
KiXR02b/Xsk1,36,30,180,180,1,2017-03-13,2017-04-12,0,1,13,-1,inconnu,9,2013-05-23,73.0,10.0,3.0,5.0,223.0,284.0,54246.96799999999,2.703703703703704,0.3703703703703704,0.1111111111111111,0.1851851851851852,8.25925925925926,10.518518518518519,2009.1469629629626,27,0,6.0,1420
vjYPtS/85DfH,38,30,149,149,0,2017-03-18,2017-04-17,0,1,13,17,male,3,2013-09-05,225.0,30.0,19.0,10.0,687.0,923.0,171452.36899999998,7.758620689655173,1.0344827586206895,0.6551724137931034,0.3448275862068966,23.6896551724138,31.82758620689655,5912.150655172413,29,0,4.966666666666667,1320
locbEph50bLj,39,30,149,149,1,2017-03-31,2017-05-11,0,2,15,36,female,9,2010-11-10,3.0,3.0,0.0,1.0,355.0,308.0,86708.37199999999,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285,50.714285714285715,44.0,12386.910285714288,7,0,4.966666666666667,2374
aS2I5XDeinC9,41,30,99,99,1,2017-03-31,2017-04-30,0,1,1,-1,inconnu,7,2016-09-30,8.0,0.0,3.0,0.0,369.0,370.0,97427.625,0.4705882352941176,0.0,0.17647058823529413,0.0,21.70588235294117,21.764705882352942,5731.036764705883,17,0,3.3,212
qW+TSJucrRpS,41,30,129,129,1,2017-03-14,2017-04-14,0,1,1,-1,inconnu,7,2014-03-11,1.0,0.0,2.0,0.0,49.0,52.0,13016.857000000002,0.3333333333333333,0.0,0.6666666666666666,0.0,16.333333333333332,17.333333333333332,4338.952333333334,3,0,4.3,1130
CjkPub57eOhd,39,30,149,149,1,2017-03-31,2017-05-11,0,2,17,29,female,9,2006-08-21,23.0,2.0,1.0,0.0,238.0,234.0,64990.48,2.875,0.25,0.125,0.0,29.75,29.25,8123.81,8,0,4.966666666666667,3916
Sa5k5PxjZ0fp,39,30,149,149,1,2017-03-31,2017-05-29,0,2,13,-1,inconnu,9,2010-08-05,172.0,50.0,31.0,30.0,1368.0,1096.0,321932.3265,5.7333333333333325,1.6666666666666667,1.0333333333333334,1.0,45.6,36.53333333333333,10731.07755,30,0,4.966666666666667,2489
bTlTdr12NBLG,40,30,149,149,1,2017-03-22,2017-04-21,0,1,14,-1,inconnu,3,2013-10-29,461.0,94.0,73.0,95.0,1729.0,1824.0,506808.43200000003,14.870967741935484,3.032258064516129,2.3548387096774195,3.0645161290322585,55.774193548387096,58.838709677419345,16348.659096774192,31,0,4.966666666666667,1270
uPI1vFoA0TTt,41,30,149,149,1,2017-03-16,2017-04-16,0,1,1,-1,inconnu,7,2013-10-26,93.0,26.0,19.0,29.0,585.0,394.0,130995.688,4.043478260869565,1.1304347826086956,0.8260869565217391,1.2608695652173914,25.43478260869565,17.130434782608695,5695.4646956521765,23,0,4.966666666666667,1268
